TestID, DatabaseType, EventType, TimeTaken, Success, ErrorMessage, TimeStamp, 
timingTestMaria, MariaDB, CREATE, 2143441, true, No Error, 287839221493815, 
timingTestMaria, MariaDB, CREATE, 3334899, true, No Error, 287839225767636, 
timingTestMaria, MariaDB, CREATE, 2399087, true, No Error, 287839230032748, 
timingTestMaria, MariaDB, CREATE, 1990117, true, No Error, 287839233193174, 
timingTestMaria, MariaDB, CREATE, 2070044, true, No Error, 287839235585107, 
timingTestMaria, MariaDB, CREATE, 1327988, true, No Error, 287839237880319, 
timingTestMaria, MariaDB, CREATE, 1777390, true, No Error, 287839241146797, 
timingTestMaria, MariaDB, CREATE, 2195379, true, No Error, 287839244334279, 
timingTestMaria, MariaDB, CREATE, 1729183, true, No Error, 287839247040638, 
timingTestMaria, MariaDB, CREATE, 2944278, true, No Error, 287839250986661, 
timingTestMaria, MariaDB, CREATE, 1930714, true, No Error, 287839254698496, 
timingTestMaria, MariaDB, CREATE, 1573682, true, No Error, 287839257357894, 
timingTestMaria, MariaDB, CREATE, 1830571, true, No Error, 287839260477578, 
timingTestMaria, MariaDB, CREATE, 2897315, true, No Error, 287839265118694, 
timingTestMaria, MariaDB, CREATE, 1733227, true, No Error, 287839267425724, 
timingTestMaria, MariaDB, CREATE, 1848609, true, No Error, 287839270560647, 
timingTestMaria, MariaDB, CREATE, 1536672, true, No Error, 287839273714852, 
timingTestMaria, MariaDB, CREATE, 2020594, true, No Error, 287839276710134, 
timingTestMaria, MariaDB, CREATE, 3069612, true, No Error, 287839280578716, 
timingTestMaria, MariaDB, CREATE, 1737892, true, No Error, 287839282962564, 
timingTestMaria, MariaDB, CREATE, 1569638, true, No Error, 287839285181579, 
timingTestMaria, MariaDB, CREATE, 2236743, true, No Error, 287839289371740, 
timingTestMaria, MariaDB, CREATE, 2138155, true, No Error, 287839293380274, 
timingTestMaria, MariaDB, CREATE, 1829327, true, No Error, 287839296545986, 
timingTestMaria, MariaDB, CREATE, 2116695, true, No Error, 287839299586986, 
timingTestMaria, MariaDB, CREATE, 1421289, true, No Error, 287839301578346, 
timingTestMaria, MariaDB, CREATE, 2563919, true, No Error, 287839305264991, 
timingTestMaria, MariaDB, CREATE, 1734470, true, No Error, 287839308151110, 
timingTestMaria, MariaDB, CREATE, 3189349, true, No Error, 287839311816296, 
timingTestMaria, MariaDB, CREATE, 2402197, true, No Error, 287839315331577, 
timingTestMaria, MariaDB, CREATE, 1349759, true, No Error, 287839317150019, 
timingTestMaria, MariaDB, CREATE, 1722030, true, No Error, 287839320566400, 
timingTestMaria, MariaDB, CREATE, 2059471, true, No Error, 287839324362208, 
timingTestMaria, MariaDB, CREATE, 1747844, true, No Error, 287839326652132, 
timingTestMaria, MariaDB, CREATE, 1462653, true, No Error, 287839329285716, 
timingTestMaria, MariaDB, CREATE, 1773968, true, No Error, 287839332015711, 
timingTestMaria, MariaDB, CREATE, 3118440, true, No Error, 287839336584986, 
timingTestMaria, MariaDB, CREATE, 1698083, true, No Error, 287839339923928, 
timingTestMaria, MariaDB, CREATE, 3029492, true, No Error, 287839344684159, 
timingTestMaria, MariaDB, CREATE, 1979542, true, No Error, 287839348309225, 
timingTestMaria, MariaDB, CREATE, 1747533, true, No Error, 287839350464484, 
timingTestMaria, MariaDB, CREATE, 1621266, true, No Error, 287839352596108, 
timingTestMaria, MariaDB, CREATE, 2185427, true, No Error, 287839356052609, 
timingTestMaria, MariaDB, CREATE, 1680356, true, No Error, 287839359460283, 
timingTestMaria, MariaDB, CREATE, 1988873, true, No Error, 287839362964057, 
timingTestMaria, MariaDB, CREATE, 1631840, true, No Error, 287839365736971, 
timingTestMaria, MariaDB, CREATE, 1733226, true, No Error, 287839369133759, 
timingTestMaria, MariaDB, CREATE, 1944399, true, No Error, 287839371891434, 
timingTestMaria, MariaDB, CREATE, 2621455, true, No Error, 287839375482289, 
timingTestMaria, MariaDB, CREATE, 1378060, true, No Error, 287839377703171, 
timingTestMaria, MariaDB, CREATE, 1640237, true, No Error, 287839379662809, 
timingTestMaria, MariaDB, CREATE, 1366863, true, No Error, 287839381976680, 
timingTestMaria, MariaDB, CREATE, 2197867, true, No Error, 287839385587751, 
timingTestMaria, MariaDB, CREATE, 1738825, true, No Error, 287839388475115, 
timingTestMaria, MariaDB, CREATE, 1912987, true, No Error, 287839392576017, 
timingTestMaria, MariaDB, CREATE, 2044231, true, No Error, 287839394995941, 
timingTestMaria, MariaDB, CREATE, 1400763, true, No Error, 287839397689238, 
timingTestMaria, MariaDB, CREATE, 3519014, true, No Error, 287839401532940, 
timingTestMaria, MariaDB, CREATE, 2036145, true, No Error, 287839404990063, 
timingTestMaria, MariaDB, CREATE, 1948131, true, No Error, 287839408684172, 
timingTestMaria, MariaDB, CREATE, 1819997, true, No Error, 287839412305194, 
timingTestMaria, MariaDB, CREATE, 2588489, true, No Error, 287839416431599, 
timingTestMaria, MariaDB, CREATE, 1755619, true, No Error, 287839419526091, 
timingTestMaria, MariaDB, CREATE, 1454256, true, No Error, 287839421973073, 
timingTestMaria, MariaDB, CREATE, 3097292, true, No Error, 287839426349836, 
timingTestMaria, MariaDB, CREATE, 1785475, true, No Error, 287839429163180, 
timingTestMaria, MariaDB, CREATE, 3078009, true, No Error, 287839433381642, 
timingTestMaria, MariaDB, CREATE, 4249251, true, No Error, 287839439224479, 
timingTestMaria, MariaDB, CREATE, 1452390, true, No Error, 287839441215529, 
timingTestMaria, MariaDB, CREATE, 1864471, true, No Error, 287839443705429, 
timingTestMaria, MariaDB, CREATE, 2032102, true, No Error, 287839446923079, 
timingTestMaria, MariaDB, CREATE, 1521122, true, No Error, 287839449402405, 
timingTestMaria, MariaDB, CREATE, 1827772, true, No Error, 287839451710989, 
timingTestMaria, MariaDB, CREATE, 2024327, true, No Error, 287839455485959, 
timingTestMaria, MariaDB, CREATE, 1741313, true, No Error, 287839458265715, 
timingTestMaria, MariaDB, CREATE, 1782055, true, No Error, 287839461510112, 
timingTestMaria, MariaDB, CREATE, 3821309, true, No Error, 287839466576371, 
timingTestMaria, MariaDB, CREATE, 1979854, true, No Error, 287839469225195, 
timingTestMaria, MariaDB, CREATE, 1718610, true, No Error, 287839471927511, 
timingTestMaria, MariaDB, CREATE, 2109853, true, No Error, 287839475301596, 
timingTestMaria, MariaDB, CREATE, 1289424, true, No Error, 287839476916641, 
timingTestMaria, MariaDB, CREATE, 1926360, true, No Error, 287839480297879, 
timingTestMaria, MariaDB, CREATE, 1622198, true, No Error, 287839483199549, 
timingTestMaria, MariaDB, CREATE, 1790141, true, No Error, 287839486753395, 
timingTestMaria, MariaDB, CREATE, 1234065, true, No Error, 287839488321789, 
timingTestMaria, MariaDB, CREATE, 2039565, true, No Error, 287839491609416, 
timingTestMaria, MariaDB, CREATE, 3377506, true, No Error, 287839496373068, 
timingTestMaria, MariaDB, CREATE, 1928226, true, No Error, 287839500330597, 
timingTestMaria, MariaDB, CREATE, 2030858, true, No Error, 287839503384037, 
timingTestMaria, MariaDB, CREATE, 1752198, true, No Error, 287839505653124, 
timingTestMaria, MariaDB, CREATE, 1708657, true, No Error, 287839508159507, 
timingTestMaria, MariaDB, CREATE, 1296577, true, No Error, 287839509772376, 
timingTestMaria, MariaDB, CREATE, 1613801, true, No Error, 287839512806844, 
timingTestMaria, MariaDB, CREATE, 2823918, true, No Error, 287839516249972, 
timingTestMaria, MariaDB, CREATE, 1708346, true, No Error, 287839518661188, 
timingTestMaria, MariaDB, CREATE, 1331410, true, No Error, 287839520800276, 
timingTestMaria, MariaDB, CREATE, 2874302, true, No Error, 287839525020604, 
timingTestMaria, MariaDB, CREATE, 2176718, true, No Error, 287839528951386, 
timingTestMaria, MariaDB, CREATE, 1701194, true, No Error, 287839531369134, 
timingTestMaria, MariaDB, CREATE, 1254280, true, No Error, 287839532964274, 
timingTestMaria, MariaDB, CREATE, 2008155, true, No Error, 287839536571924, 
timingTestMaria, MariaDB, CREATE, 1938801, true, No Error, 287839540339119, 
timingTestMaria, MariaDB, CREATE, 1816265, true, No Error, 287839543336267, 
timingTestMaria, MariaDB, CREATE, 1562174, true, No Error, 287839545702387, 
timingTestMaria, MariaDB, CREATE, 1948442, true, No Error, 287839548941186, 
timingTestMaria, MariaDB, CREATE, 1839591, true, No Error, 287839552376850, 
timingTestMaria, MariaDB, CREATE, 2160236, true, No Error, 287839556314786, 
timingTestMaria, MariaDB, CREATE, 1665428, true, No Error, 287839558495548, 
timingTestMaria, MariaDB, CREATE, 1350380, true, No Error, 287839561256954, 
timingTestMaria, MariaDB, CREATE, 1764327, true, No Error, 287839564083983, 
timingTestMaria, MariaDB, CREATE, 2022460, true, No Error, 287839567537685, 
timingTestMaria, MariaDB, CREATE, 1261123, true, No Error, 287839569299836, 
timingTestMaria, MariaDB, CREATE, 1707724, true, No Error, 287839571963898, 
timingTestMaria, MariaDB, CREATE, 2723465, true, No Error, 287839575949107, 
timingTestMaria, MariaDB, CREATE, 1901791, true, No Error, 287839579291470, 
timingTestMaria, MariaDB, CREATE, 3671094, true, No Error, 287839583641797, 
timingTestMaria, MariaDB, CREATE, 1375572, true, No Error, 287839585883516, 
timingTestMaria, MariaDB, CREATE, 6505898, true, No Error, 287839593335489, 
timingTestMaria, MariaDB, CREATE, 2075021, true, No Error, 287839596726991, 
timingTestMaria, MariaDB, CREATE, 2892651, true, No Error, 287839601259256, 
timingTestMaria, MariaDB, CREATE, 2019351, true, No Error, 287839603664563, 
timingTestMaria, MariaDB, CREATE, 2282460, true, No Error, 287839607142212, 
timingTestMaria, MariaDB, CREATE, 1398897, true, No Error, 287839609352831, 
timingTestMaria, MariaDB, CREATE, 1770859, true, No Error, 287839612703280, 
timingTestMaria, MariaDB, CREATE, 3143942, true, No Error, 287839617451071, 
timingTestMaria, MariaDB, CREATE, 4238677, true, No Error, 287839622957401, 
timingTestMaria, MariaDB, CREATE, 2179517, true, No Error, 287839625812109, 
timingTestMaria, MariaDB, CREATE, 2407795, true, No Error, 287839631022986, 
timingTestMaria, MariaDB, CREATE, 1350381, true, No Error, 287839632914825, 
timingTestMaria, MariaDB, CREATE, 2031480, true, No Error, 287839636649053, 
timingTestMaria, MariaDB, CREATE, 1708347, true, No Error, 287839639028547, 
timingTestMaria, MariaDB, CREATE, 1438706, true, No Error, 287839640940912, 
timingTestMaria, MariaDB, CREATE, 1696839, true, No Error, 287839643459424, 
timingTestMaria, MariaDB, CREATE, 1346337, true, No Error, 287839645624325, 
timingTestMaria, MariaDB, CREATE, 3992984, true, No Error, 287839650935345, 
timingTestMaria, MariaDB, CREATE, 1396098, true, No Error, 287839652866992, 
timingTestMaria, MariaDB, CREATE, 1654232, true, No Error, 287839655800385, 
timingTestMaria, MariaDB, CREATE, 1360021, true, No Error, 287839657834974, 
timingTestMaria, MariaDB, CREATE, 1955906, true, No Error, 287839661081548, 
timingTestMaria, MariaDB, CREATE, 1780500, true, No Error, 287839663822740, 
timingTestMaria, MariaDB, CREATE, 1928537, true, No Error, 287839667284217, 
timingTestMaria, MariaDB, CREATE, 3278296, true, No Error, 287839671873085, 
timingTestMaria, MariaDB, CREATE, 2064135, true, No Error, 287839675680088, 
timingTestMaria, MariaDB, CREATE, 2838536, true, No Error, 287839679344029, 
timingTestMaria, MariaDB, CREATE, 3594276, true, No Error, 287839684048591, 
timingTestMaria, MariaDB, CREATE, 1245261, true, No Error, 287839685649952, 
timingTestMaria, MariaDB, CREATE, 2460355, true, No Error, 287839689358678, 
timingTestMaria, MariaDB, CREATE, 1823418, true, No Error, 287839691687167, 
timingTestMaria, MariaDB, CREATE, 2162723, true, No Error, 287839695316586, 
timingTestMaria, MariaDB, CREATE, 1462653, true, No Error, 287839697938041, 
timingTestMaria, MariaDB, CREATE, 1747533, true, No Error, 287839700313492, 
timingTestMaria, MariaDB, CREATE, 1819375, true, No Error, 287839703006789, 
timingTestMaria, MariaDB, CREATE, 1819375, true, No Error, 287839706292238, 
timingTestMaria, MariaDB, CREATE, 1889662, true, No Error, 287839708695679, 
timingTestMaria, MariaDB, CREATE, 3649013, true, No Error, 287839713779043, 
timingTestMaria, MariaDB, CREATE, 1876910, true, No Error, 287839716611981, 
timingTestMaria, MariaDB, CREATE, 1884375, true, No Error, 287839719945947, 
timingTestMaria, MariaDB, CREATE, 1343850, true, No Error, 287839721957523, 
timingTestMaria, MariaDB, CREATE, 1756553, true, No Error, 287839724513045, 
timingTestMaria, MariaDB, CREATE, 2012508, true, No Error, 287839728002201, 
timingTestMaria, MariaDB, CREATE, 1857317, true, No Error, 287839731185019, 
timingTestMaria, MariaDB, CREATE, 1505261, true, No Error, 287839733847216, 
timingTestMaria, MariaDB, CREATE, 2076265, true, No Error, 287839737642401, 
timingTestMaria, MariaDB, CREATE, 3135856, true, No Error, 287839741601796, 
timingTestMaria, MariaDB, CREATE, 1889351, true, No Error, 287839744783681, 
timingTestMaria, MariaDB, CREATE, 2265355, true, No Error, 287839749414223, 
timingTestMaria, MariaDB, CREATE, 2157748, true, No Error, 287839752458022, 
timingTestMaria, MariaDB, CREATE, 3168823, true, No Error, 287839757505310, 
timingTestMaria, MariaDB, CREATE, 2299255, true, No Error, 287839760996333, 
timingTestMaria, MariaDB, CREATE, 2653177, true, No Error, 287839764828838, 
timingTestMaria, MariaDB, CREATE, 1899925, true, No Error, 287839768111177, 
timingTestMaria, MariaDB, CREATE, 1891217, true, No Error, 287839771067273, 
timingTestMaria, MariaDB, CREATE, 2507316, true, No Error, 287839774298296, 
timingTestMaria, MariaDB, CREATE, 3906524, true, No Error, 287839779478694, 
timingTestMaria, MariaDB, CREATE, 1581146, true, No Error, 287839781567399, 
timingTestMaria, MariaDB, CREATE, 2364565, true, No Error, 287839784801532, 
timingTestMaria, MariaDB, CREATE, 1904590, true, No Error, 287839787394686, 
timingTestMaria, MariaDB, CREATE, 1755619, true, No Error, 287839790424489, 
timingTestMaria, MariaDB, CREATE, 2276551, true, No Error, 287839794511396, 
timingTestMaria, MariaDB, CREATE, 1996958, true, No Error, 287839797490195, 
timingTestMaria, MariaDB, CREATE, 1745045, true, No Error, 287839800531817, 
timingTestMaria, MariaDB, CREATE, 1723897, true, No Error, 287839803372219, 
timingTestMaria, MariaDB, CREATE, 1262055, true, No Error, 287839805452837, 
timingTestMaria, MariaDB, CREATE, 3072411, true, No Error, 287839808979626, 
timingTestMaria, MariaDB, CREATE, 1754686, true, No Error, 287839811851439, 
timingTestMaria, MariaDB, CREATE, 1343539, true, No Error, 287839813520910, 
timingTestMaria, MariaDB, CREATE, 1851720, true, No Error, 287839815688921, 
timingTestMaria, MariaDB, CREATE, 2801837, true, No Error, 287839819390493, 
timingTestMaria, MariaDB, CREATE, 1987006, true, No Error, 287839822531325, 
timingTestMaria, MariaDB, CREATE, 1459232, true, No Error, 287839825500794, 
timingTestMaria, MariaDB, CREATE, 1910499, true, No Error, 287839828937391, 
timingTestMaria, MariaDB, CREATE, 2104255, true, No Error, 287839832000161, 
timingTestMaria, MariaDB, CREATE, 3976190, true, No Error, 287839837055847, 
timingTestMaria, MariaDB, CREATE, 1767748, true, No Error, 287839840448903, 
timingTestMaria, MariaDB, CREATE, 2641981, true, No Error, 287839844837484, 
timingTestMaria, MariaDB, CREATE, 1673825, true, No Error, 287839847787982, 
timingTestMaria, MariaDB, CREATE, 2157125, true, No Error, 287839851325344, 
timingTestMaria, MariaDB, CREATE, 2308273, true, No Error, 287839854825075, 
timingTestMaria, MariaDB, CREATE, 2192891, true, No Error, 287839857956266, 
timingTestMaria, MariaDB, CREATE, 1668849, true, No Error, 287839860759348, 
timingTestMaria, MariaDB, CREATE, 2512603, true, No Error, 287839864543958, 
timingTestMaria, MariaDB, CREATE, 1727318, true, No Error, 287839866756754, 
timingTestMaria, MariaDB, CREATE, 3513726, true, No Error, 287839871083445, 
timingTestMaria, MariaDB, CREATE, 2533130, true, No Error, 287839875804490, 
timingTestMaria, MariaDB, CREATE, 2259135, true, No Error, 287839879731230, 
timingTestMaria, MariaDB, CREATE, 1974566, true, No Error, 287839883508065, 
timingTestMaria, MariaDB, CREATE, 1396409, true, No Error, 287839885408301, 
timingTestMaria, MariaDB, CREATE, 2110164, true, No Error, 287839889176118, 
timingTestMaria, MariaDB, CREATE, 1791384, true, No Error, 287839892691399, 
timingTestMaria, MariaDB, CREATE, 1979231, true, No Error, 287839895960054, 
timingTestMaria, MariaDB, CREATE, 1683466, true, No Error, 287839899203207, 
timingTestMaria, MariaDB, CREATE, 1374638, true, No Error, 287839901521432, 
timingTestMaria, MariaDB, CREATE, 2760785, true, No Error, 287839905889487, 
timingTestMaria, MariaDB, CREATE, 1689997, true, No Error, 287839908858645, 
timingTestMaria, MariaDB, CREATE, 2900115, true, No Error, 287839912560218, 
timingTestMaria, MariaDB, CREATE, 2152150, true, No Error, 287839916421336, 
timingTestMaria, MariaDB, CREATE, 1746289, true, No Error, 287839919172479, 
timingTestMaria, MariaDB, CREATE, 1356911, true, No Error, 287839921343911, 
timingTestMaria, MariaDB, CREATE, 2187604, true, No Error, 287839924729815, 
timingTestMaria, MariaDB, CREATE, 1706792, true, No Error, 287839927423112, 
timingTestMaria, MariaDB, CREATE, 1318970, true, No Error, 287839929544161, 
timingTestMaria, MariaDB, CREATE, 3553224, true, No Error, 287839934150756, 
timingTestMaria, MariaDB, CREATE, 2014374, true, No Error, 287839936886660, 
timingTestMaria, MariaDB, CREATE, 2538416, true, No Error, 287839940619022, 
timingTestMaria, MariaDB, CREATE, 1689686, true, No Error, 287839942804138, 
timingTestMaria, MariaDB, CREATE, 1908633, true, No Error, 287839945203847, 
timingTestMaria, MariaDB, CREATE, 1946575, true, No Error, 287839948497382, 
timingTestMaria, MariaDB, CREATE, 1889040, true, No Error, 287839951662162, 
timingTestMaria, MariaDB, CREATE, 2485235, true, No Error, 287839955221295, 
